id,creation_time,property1,property2,property3,property4,property5,failed,time_of_death,details,type,origin_id,network_id,contents
7051,06:44.2,"{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Australia
7058,06:47.4,"{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Australia
7061,06:47.6,"{""number"":63,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,1,Australia
7066,06:48.2,,,,,,f,,{},info,1,1,"{""question"": ""Paris is closer to:"", ""number"": 64, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Bordeaux"", ""Rwer"": ""Calais"", ""pic"": false}"
7079,06:51.7,"{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,07:04.7,{},lotty_info,14,1,Ask Someone Else
7082,06:52.0,"{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Bordeaux
7083,06:52.1,"{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,07:04.7,{},lotty_info,12,1,Ask Someone Else
7085,06:52.3,"{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,1,Bordeaux
7112,06:54.3,"{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,19,1,Bordeaux
7114,06:54.5,"{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,07:04.7,{},lotty_info,20,1,Ask Someone Else
7131,06:57.1,"{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,07:04.7,{},lotty_info,15,1,Ask Someone Else
7150,07:01.1,"{""number"":64,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Calais
7160,07:03.9,"{""number"":64,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,1,Bordeaux
7168,07:04.7,,,,,,f,,{},info,1,1,Good Luck
7185,07:08.8,"{""number"":64,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Language""}",,,,,t,07:08.9,{},lotty_info,14,1,18
7188,07:09.0,"{""number"": 64, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,14,1,Bordeaux
7200,07:10.2,"{""number"":64,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,07:10.3,{},lotty_info,12,1,17
7202,07:10.3,"{""number"": 64, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,12,1,Bordeaux
7220,07:13.5,"{""number"":64,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,07:13.6,{},lotty_info,20,1,17
7222,07:13.6,"{""number"": 64, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,20,1,Bordeaux
7228,07:14.2,"{""number"":64,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,07:14.3,{},lotty_info,15,1,17
7229,07:14.3,"{""number"": 64, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,15,1,Bordeaux
7234,07:14.8,,,,,,f,,{},info,1,1,"{""question"": ""Sri Lanka is an island off the coast of:"", ""number"": 65, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Cambodia"", ""Rwer"": ""India"", ""pic"": false}"
7255,07:18.3,"{""number"":65,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,1,India
7258,07:18.5,"{""number"":65,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,1,India
7261,07:18.8,"{""number"":65,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,19,1,India
7268,07:19.9,"{""number"":65,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,07:30.5,{},lotty_info,12,1,Ask Someone Else
7277,07:21.3,"{""number"":65,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,07:30.5,{},lotty_info,15,1,Ask Someone Else
7282,07:21.9,"{""number"":65,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,India
7296,07:25.0,"{""number"":65,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,1,India
7302,07:25.3,"{""number"":65,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,07:30.5,{},lotty_info,20,1,Ask Someone Else
7323,07:29.8,"{""number"":65,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,India
7334,07:30.5,,,,,,f,,{},info,1,1,Good Luck
7365,07:34.4,"{""number"":65,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,07:34.5,{},lotty_info,12,1,17
7366,07:34.6,"{""number"": 65, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,12,1,India
7391,07:39.8,"{""number"":65,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,07:39.8,{},lotty_info,20,1,17
7392,07:39.9,"{""number"": 65, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,20,1,India
7405,07:42.2,"{""number"":65,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Art""}",,,,,t,07:42.2,{},lotty_info,15,1,18
7406,07:42.3,"{""number"": 65, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,15,1,India
7408,07:42.7,,,,,,f,,{},info,1,1,"{""question"": ""Liberia shares a border with:"", ""number"": 66, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Morocco"", ""Rwer"": ""Guinea"", ""pic"": false}"
7445,07:47.9,"{""number"":66,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,07:57.9,{},lotty_info,11,1,Ask Someone Else
7448,07:48.3,"{""number"":66,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Guinea
7451,07:50.1,"{""number"":66,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,1,Morocco
7459,07:51.1,"{""number"":66,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,07:57.8,{},lotty_info,15,1,Ask Someone Else
7469,07:52.1,"{""number"":66,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,19,1,Morocco
7472,07:52.5,"{""number"":66,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Guinea
7476,07:53.1,"{""number"":66,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,07:57.9,{},lotty_info,20,1,Ask Someone Else
7499,07:56.9,"{""number"":66,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,1,Morocco
7500,07:57.1,"{""number"":66,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,1,Guinea
7503,07:57.8,,,,,,f,,{},info,1,1,Good Luck
7532,08:02.9,"{""number"":66,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,08:03.0,{},lotty_info,11,1,17
7534,08:03.1,"{""number"": 66, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,11,1,Morocco
7538,08:03.5,"{""number"":66,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,08:03.5,{},lotty_info,20,1,17
7539,08:03.6,"{""number"": 66, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,20,1,Morocco
7558,08:06.6,"{""number"":66,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,08:06.6,{},lotty_info,15,1,17
7560,08:06.6,"{""number"": 66, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,15,1,Morocco
7566,08:07.2,,,,,,f,,{},info,1,1,"{""question"": ""Oman shares a border with"", ""number"": 67, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Kuwait"", ""Rwer"": ""Saudi Arabia"", ""pic"": false}"
7586,08:11.1,"{""number"":67,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,14,1,Kuwait
7599,08:13.5,"{""number"":67,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,08:23.1,{},lotty_info,19,1,Ask Someone Else
7602,08:13.9,"{""number"":67,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,12,1,Kuwait
7611,08:15.2,"{""number"":67,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,08:23.0,{},lotty_info,15,1,Ask Someone Else
7617,08:15.6,"{""number"":67,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,08:23.1,{},lotty_info,11,1,Ask Someone Else
7628,08:17.2,"{""number"":67,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,1,Saudi Arabia
7630,08:18.0,"{""number"":67,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,08:23.1,{},lotty_info,20,1,Ask Someone Else
7655,08:22.6,"{""number"":67,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,1,Saudi Arabia
7656,08:22.7,"{""number"":67,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Saudi Arabia
7659,08:23.0,,,,,,f,,{},info,1,1,Good Luck
7681,08:26.6,"{""number"":67,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,08:26.6,{},lotty_info,11,1,17
7682,08:26.7,"{""number"": 67, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,11,1,Saudi Arabia
7687,08:28.1,"{""number"":67,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,08:28.2,{},lotty_info,20,1,17
7688,08:28.2,"{""number"": 67, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,20,1,Saudi Arabia
7703,08:30.3,"{""number"":67,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,08:30.3,{},lotty_info,15,1,17
7704,08:30.4,"{""number"": 67, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,15,1,Saudi Arabia
7705,08:32.2,"{""number"":67,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,08:32.2,{},lotty_info,19,1,17
7707,08:32.3,"{""number"": 67, ""copying"": true, ""score"": 1, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,19,1,Saudi Arabia
7710,08:32.9,,,,,,f,,{},info,1,1,"{""question"": ""Copenhagen is closer to:"", ""number"": 68, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Oslo"", ""Rwer"": ""Gothenburg"", ""pic"": false}"
7731,08:36.4,"{""number"":68,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,08:49.0,{},lotty_info,14,1,Ask Someone Else
7733,08:36.5,"{""number"":68,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,08:48.9,{},lotty_info,12,1,Ask Someone Else
7737,08:38.0,"{""number"":68,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,18,1,Oslo
7739,08:38.2,"{""number"":68,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,08:49.0,{},lotty_info,15,1,Ask Someone Else
7742,08:38.6,"{""number"":68,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Gothenburg
7765,08:41.1,"{""number"":68,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,19,1,Oslo
7766,08:41.2,"{""number"":68,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,08:49.0,{},lotty_info,20,1,Ask Someone Else
7782,08:45.4,"{""number"":68,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,17,1,Oslo
7792,08:48.3,"{""number"":68,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,13,1,Gothenburg
7794,08:48.9,,,,,,f,,{},info,1,1,Good Luck
7817,08:53.7,"{""number"":68,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,08:53.7,{},lotty_info,12,1,17
7818,08:53.7,"{""number"": 68, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,12,1,Oslo
7829,08:54.7,"{""number"":68,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,08:54.8,{},lotty_info,14,1,17
7830,08:54.8,"{""number"": 68, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,14,1,Oslo
7838,08:56.1,"{""number"":68,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on This Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Geography""}",,,,,t,08:56.2,{},lotty_info,20,1,17
7840,08:56.2,"{""number"": 68, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on This Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,20,1,Oslo
7850,08:58.5,"{""number"":68,""copying"":true,""score"":0,""info_chosen"":""Times Chosen on a Different Topic"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""Art""}",,,,,t,08:58.6,{},lotty_info,15,1,18
7851,08:58.7,"{""number"": 68, ""copying"": true, ""score"": 0, ""info_chosen"": ""Times Chosen on a Different Topic"", ""round"": 2, ""human"": true, ""topic"": ""Geography"", ""topic_seen"": ""NA""}",,,,,f,,{},lotty_info,15,1,Oslo
7856,08:59.5,,,,,,f,,{},info,1,1,"{""question"": ""The Shetland Islands are part of:"", ""number"": 69, ""round"": 2, ""topic"": ""Geography"", ""Wwer"": ""Iceland"", ""Rwer"": ""Scotland"", ""pic"": false}"
7878,09:03.0,"{""number"":69,""copying"":false,""score"":1,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,f,,{},lotty_info,11,1,Scotland
7880,09:03.6,"{""number"":69,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,09:13.0,{},lotty_info,14,1,Ask Someone Else
7891,09:05.5,"{""number"":69,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,09:13.0,{},lotty_info,12,1,Ask Someone Else
7892,09:05.6,"{""number"":69,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,09:13.0,{},lotty_info,15,1,Ask Someone Else
7896,09:06.6,"{""number"":69,""copying"":false,""score"":0,""info_chosen"":""NA"",""round"":2,""human"":true,""topic"":""Geography"",""topic_seen"":""NA""}",,,,,t,09:13.0,{},lotty_info,19,1,Ask Someone Else
